Data;Texto;Autor(RT);Retweets;Curtidas;Hashtags;Mentions
2018-04-06 18:00:20;RT @POVOsemMEDO: Agora é hora da RESISTÊNCIA! !!  @GuilhermeBoulos com @LulapeloBrasil, no sindicato dos metalúrgicos do ABC. #LulaLivre #O…;POVOsemMEDO;0;0;#LulaLivre;GuilhermeBoulos, LulapeloBrasil, POVOsemMEDO;
2018-04-06 17:59:35;Tulio Gadelha militante do PDT apoiando @LulapeloBrasil #OcupaSaoBernardo  Via @J_LIVRES  Cc @PDT_Nacional  https://t.co/Wk9n8u48yN; ;1;1;#OcupaSaoBernardo;J_LIVRES, LulapeloBrasil, PDT_Nacional;
2018-04-06 17:51:27;@PikaiaRyN @frentebrasilpop Si camarada #OcupaSaoBernardo; ;2;4;#OcupaSaoBernardo;frentebrasilpop, PikaiaRyN;
2018-04-06 17:49:38;Agora é hora da RESISTÊNCIA! !!  @GuilhermeBoulos com @LulapeloBrasil, no sindicato dos metalúrgicos do ABC. #LulaLivre #OcupaSaoBernardo  @gleisi @ManuelaDavila @ptbrasil @PTnaCamara @PTnoSenado  https://t.co/dkcOYl9lPZ; ;5;4;#LulaLivre, #OcupaSaoBernardo;ptbrasil, GuilhermeBoulos, LulapeloBrasil, PTnaCamara, PTnoSenado, ManuelaDavila, gleisi;
2018-04-06 17:45:47;RT @MidiaNINJA: #AoVivo Venham todos para São Bernardo! Todos com Lula! #OcupaSaoBernardo  Acompanhe: https://t.co/htoqYL3JMw https://t.co/…;MidiaNINJA;0;0;#AoVivo, #OcupaSaoBernardo;MidiaNINJA;
2018-04-06 17:36:54;RT @LulapeloBrasil: https://t.co/BWakSzXIry;LulapeloBrasil;0;0; ;LulapeloBrasil;
2018-04-06 17:36:50;RT @LulapeloBrasil: https://t.co/gNJIi896Rs;LulapeloBrasil;0;0; ;LulapeloBrasil;
2018-04-06 17:36:44;RT @LulapeloBrasil: https://t.co/pWMcoWuNRw;LulapeloBrasil;0;0; ;LulapeloBrasil;
2018-04-06 17:36:36;RT @LulapeloBrasil: Com o companheiro @GuilhermeBoulos em São Bernardo.   Foto: Ricardo Stuckert https://t.co/G5avA1htRE;LulapeloBrasil;0;0; ;LulapeloBrasil, GuilhermeBoulos;
2018-04-06 17:36:32;RT @LulapeloBrasil: No Sindicato dos Metalúrgicos do ABC, em São Bernardo do Campo. Foto: Ricardo Stuckert https://t.co/vGEutDI78W;LulapeloBrasil;0;0; ;LulapeloBrasil;
2018-04-06 17:36:30;RT @LulapeloBrasil: #AOVIVO direto do Sindicato dos Metalúrgicos em São Bernardo  https://t.co/W95SmwrDU9;LulapeloBrasil;0;0;#AOVIVO;LulapeloBrasil;
2018-04-06 17:36:15;RT @LulapeloBrasil: https://t.co/Ifq1I1uh4E;LulapeloBrasil;0;0; ;LulapeloBrasil;
2018-04-06 17:36:10;RT @ptbrasil: O legado de Lula para o Brasil não é o fim, é o meio. A luta continua! Vamos seguir acreditando, por Lula e pelo povo! #Ocupa…;ptbrasil;0;0; ;ptbrasil;
2018-04-06 17:36:05;RT @PTnaCamara: Jamais abaixaremos a cabeça! Jamais perderemos a esperança! Jamais desistiremos de construir um País sem fome e desemprego!…;PTnaCamara;0;0; ;PTnaCamara;
2018-04-06 17:35:59;RT @PTnoSenado: Todo o mundo está olhando o que acontece no Brasil. De acordo com a Constituição, ninguém pode ser preso até o esgotamento…;PTnoSenado;0;0; ;PTnoSenado;
2018-04-06 17:35:54;RT @ptbrasil: 'Querem me deixar preso em uma cela para eu não poder mais andar. Mas andarei pelas pernas de vocês!', @LulapeloBrasil . #Ocu…;ptbrasil;0;0; ;LulapeloBrasil, ptbrasil;
2018-04-06 17:35:31;Centenas de trabalhadores @mtst_ , ligados à Frente @POVOsemMEDO, estão no Sindicato dos Metalúrgicos de S. Bernardo do Campo. #OcupaSaoBernardo https://t.co/MovvJt4JiB; ;2;3;#OcupaSaoBernardo;POVOsemMEDO;
2018-04-06 17:06:27;RT @POVOsemMEDO: Leader of @mtst_ and @PSOLOficial presidential candidate @GuilhermeBoulos at emergency meeting held against @LulapeloBrasi…;POVOsemMEDO;0;0; ;POVOsemMEDO;
2018-04-06 17:06:18;RT @POVOsemMEDO: #OcupaSaoBernardo  #LulaValeALuta   Atenção sobre a recomendação. https://t.co/TFC24JpKx1;POVOsemMEDO;0;0;#OcupaSaoBernardo, #LulaValeALuta;POVOsemMEDO;
2018-04-06 17:06:09;Leader of @mtst_ and @PSOLOficial presidential candidate @GuilhermeBoulos at emergency meeting held against @LulapeloBrasil arrest in SBC 'This is in solidarity with Lula and  defence of Democracy'. #OcupaSaoBernardo  https://t.co/l4KhSQ9HA0; ;3;6;#OcupaSaoBernardo;LulapeloBrasil, GuilhermeBoulos;
2018-04-06 17:03:25;RT @J_LIVRES: Para o professor de Ciência Política Armando Boito, há uma divisão no Judiciário quanto aos procedimentos da Lava Jato, e uma…;J_LIVRES;0;0; ;J_LIVRES;
2018-04-06 17:01:27;@mic_paulo @GringaBrazilien Nesse momento do golpe só a resistência pra obrigar golpistas se revelarem; ;1;1; ;GringaBrazilien, mic_paulo;
2018-04-06 17:00:35;#OcupaSaoBernardo  #LulaValeALuta   Atenção sobre a recomendação. https://t.co/TFC24JpKx1; ;2;2;#OcupaSaoBernardo, #LulaValeALuta; ;
2018-04-06 16:58:38;RT @POVOsemMEDO: Atos em defesa de @LulapeloBrasil   Confira @CUT_Brasil   @frentebrasilpop  @mtst_  Cobertura @MidiaNINJA @J_LIVRES @revis…;POVOsemMEDO;0;0; ;CUT_Brasil, frentebrasilpop, LulapeloBrasil, POVOsemMEDO;
2018-04-06 16:57:51;Cerca de 500 trabalhadores/as do @MST_Oficial, Indígenas/Tapebas, MPA, Quilombolas, Sindsef, e Fetamce, realizam trancamento e seguem em marcha na CE que liga Caucaia ao distrito de Capuan (CE) #OcupaSaoBernardo https://t.co/JNqPUKajuH https://t.co/VGKzDmglwG; ;9;14;#OcupaSaoBernardo;MST_Oficial;
2018-04-06 16:56:03;Atos em defesa de @LulapeloBrasil   Confira @CUT_Brasil   @frentebrasilpop  @mtst_  Cobertura @MidiaNINJA @J_LIVRES @revistaforum @Brasil_de_Fato , etc...  @ManuelaDavila @jandira_feghali @orlandosilva #OcupaSaoBernardo https://t.co/RIK3fjHFtT; ;5;5;#OcupaSaoBernardo;orlandosilva, MidiaNINJA, Brasil_de_Fato, CUT_Brasil, LulapeloBrasil, revistaforum, frentebrasilpop, ManuelaDavila, jandira_feghali, J_LIVRES;
2018-04-06 16:51:24;RT @POVOsemMEDO: #OcupaSaoBernardo   Atos às 17h por todo Brasil   Fique atento seguindo a cobertura. https://t.co/sy8MkTUJaO;POVOsemMEDO;0;0;#OcupaSaoBernardo;POVOsemMEDO;
2018-04-06 16:49:18;RT @ptbrasil: Reunião dos movimentos sociais e partidos políticos presentes no Sindicato dos Metalúrgicos do ABC, onde foi discutida a ampl…;ptbrasil;0;0; ;ptbrasil;
2018-04-06 16:49:10;RT @maduro_pt: Não só o Brasil, o mundo inteiro te abraça @LulapeloBrasil. Dói a alma pela injustiça. A direita, pela incapacidade de ganha…;maduro_pt;0;0; ;LulapeloBrasil, maduro_pt;
2018-04-06 16:48:51;RT @cynaramenezes: não se iluda: eles querem prender o lula contra o brasil e contra os brasileiros. os que dizem o contrário são os verdad…;cynaramenezes;0;0; ;cynaramenezes;
2018-04-06 16:48:01;RT @CUT_Brasil: Guilherme Boulos: 'Eles acham o que, que vão passar por cima de tudo e vai haver silêncio como reação das pessoas? Não vai…;CUT_Brasil;0;0; ;CUT_Brasil;
2018-04-06 16:47:41;RT @luIapeIobrasiIl: quem sorriu na minha ida, vai chorar na minha volta  canta liberdade  🔐🔓;luIapeIobrasiIl;0;0; ;luIapeIobrasiIl;
2018-04-06 16:46:34;#OcupaSaoBernardo   Atos às 17h por todo Brasil   Fique atento seguindo a cobertura. https://t.co/sy8MkTUJaO; ;2;2;#OcupaSaoBernardo; ;
2018-04-06 16:44:46;RT @PTnoSenado: 'Querem me prender pra que não exista mais o meu pensamento. Mas eu pensarei pela cabeça de vocês' - Lula. #OcupaSaoBernard…;PTnoSenado;0;0; ;PTnoSenado;
2018-04-06 16:44:42;RT @fabiacris: #OcupaSaoBernardo lula não tem que se entregar em Curitiba, capricho de FDP nenhum,lula presidente dos pobres onde deu oport…;fabiacris;0;0;#OcupaSaoBernardo;fabiacris;
2018-04-06 16:44:25;RT @DilmaResiste: #OcupaSaoBernardo https://t.co/RfOkobiUUJ;DilmaResiste;0;0;#OcupaSaoBernardo;DilmaResiste;
2018-04-06 16:44:16;RT @DepValmir: Nelson Mandela, Gandhi e Lula. 3 lideranças, 1 fato em comum: todas foram perseguidas por defender o povo! #OcupaSaoBernardo;DepValmir;0;0;#OcupaSaoBernardo;DepValmir;
2018-04-06 16:43:42;RT @J_LIVRES: A HORA CHEGOU  Preta Rara, rapper, artista diz que a hora chegou. Cartazes e palavras de ordem não bastam. É preciso transfor…;J_LIVRES;0;0; ;J_LIVRES;
2018-04-06 16:43:32;RT @heycrisssss: eh inacreditável o quanto ódio a direita tem contra lula mano vao se fuder isso tudo acontrce e mostra o qnt a elite manda…;heycrisssss;0;0; ;heycrisssss;
2018-04-06 16:43:12;RT @Robsondeaguiar: O Juiz Moro mais uma vez comete um desvio em sua função, decreta a prisão antes da oficialização do STF sobre a negativ…;Robsondeaguiar;0;0; ;Robsondeaguiar;
2018-04-06 16:42:53;RT @Brasangola_: Estratégia de Lula dá certo: ordem na PF é ter “calma” e não enfrentar a massa #OcupaSaoBernardo https://t.co/J6piFLKTEQ;Brasangola_;0;0;#OcupaSaoBernardo;Brasangola_;
2018-04-06 16:42:33;RT @BancaleroXequeM: Carga de cocaína é interceptada pela Polícia Federal em MS. Será de um certo mineirin? Ah é sim , ah é sim kk #OcupaSã…;BancaleroXequeM;0;0; ;BancaleroXequeM;
2018-04-06 16:42:18;RT @dgttechnicolor: A irresponsabilidade do Moro-sem-OAB e daqueles que jogaram o país num caldeirão ainda será cobrada.  #OcupaSaoBernardo;dgttechnicolor;0;0;#OcupaSaoBernardo;dgttechnicolor;
2018-04-06 16:42:11;RT @wadih_damous: Com os companheiros .@DepValmir e .@joaopaulomst! Seguimos firmes na sede do Sindicato dos Metalúrgicos do ABC! #OcupaSao…;wadih_damous;0;0; ;joaopaulomst, wadih_damous, DepValmir;
2018-04-06 16:42:03;RT @Luizianne13PT: Ta aí Moro, você na sua ânsia fascista de prender o Lula provocou uma convulsão social. Trabalhadores do Brasil, vcs não…;Luizianne13PT;0;0; ;Luizianne13PT;
2018-04-06 16:41:53;RT @ptbrasil: Os grandes só parecem grandes, porque estamos ajoelhados. #OcupaSaoBernardo;ptbrasil;0;0;#OcupaSaoBernardo;ptbrasil;
2018-04-06 16:41:49;RT @amasotti: As tantas rosas que os poderosos matem nunca conseguirão deter a primavera. #OcupaSaoBernardo;amasotti;0;0;#OcupaSaoBernardo;amasotti;
2018-04-06 16:41:32;RT @achinaglia: Os olhos do mundo em São Bernardo do Campo  https://t.co/eNbaF4p52P #OcupaSaoBernardo #Lulavalealuta;achinaglia;0;0;#OcupaSaoBernardo, #Lulavalealuta;achinaglia;
2018-04-06 16:41:25;RT @deciolimapt: A energia de luta da Esquerda é revigorante. Ninguém de cabeça baixa, todos firmes e fortes em defesa da Democracia e do L…;deciolimapt;0;0; ;deciolimapt;
2018-04-06 16:41:15;RT @Brasil_de_Fato: @PRETARARATP, rapper e professora de história, está em São Bernado do Campo e manifesta seu apoio ao ex-presidente Lula…;Brasil_de_Fato;0;0; ;PRETARARATP, Brasil_de_Fato;
2018-04-06 16:40:52;RT @Brasil_de_Fato: Em Minas Gerais, entidades e movimentos populares organizam atos em defesa de Lula e da democracia, contra a prisão do…;Brasil_de_Fato;0;0; ;Brasil_de_Fato;
2018-04-06 16:40:45;RT @J_LIVRES: Militância segue firme e forte em defesa de Lula. Foto: Tuane Fernandes  #OcupaSaoBernardo https://t.co/Olfce0OFi4;J_LIVRES;0;0;#OcupaSaoBernardo;J_LIVRES;
2018-04-06 16:40:34;RT @ptbrasil: Pessoas de todas as raças, credos e regiões do país se juntam no Sindicato dos Metalúrgicos do ABC, em São Bernardo do Campo…;ptbrasil;0;0; ;ptbrasil;
2018-04-06 16:39:55;RT @J_LIVRES: 'Da arte de envelhecer mal'  Dá-lhe Marina! Sempre fazendo questão de lembrar pra gente quem é vc.  #OcupaSaoBernardo https:/…;J_LIVRES;0;0;#OcupaSaoBernardo;J_LIVRES;
2018-04-06 16:39:19;RT @OvelhaVermelha7: Lindo!!!!  #OcupaSaoBernardo @PatoCorporation @casa_dos_pobres @c_e_s_a_r_e @arte_prima @mah4154 @IsaakDinensen @Dilma…;OvelhaVermelha7;0;0;#OcupaSaoBernardo;PatoCorporation, casa_dos_pobres, OvelhaVermelha7, arte_prima, IsaakDinensen, mah4154, c_e_s_a_r_e;
2018-04-06 16:39:12;RT @ftima_gonalves: Desde a década de 1980 que a elite raivosa e seus patinhos amestrados tenta dar um imóvel no Guarujá pra Lula. Não são…;ftima_gonalves;0;0; ;ftima_gonalves;
2018-04-06 16:39:06;RT @ptbrasil: Nelson Mandela foi perseguido, preso e colocado no ostracismo. Mesmo assim, voltou e livrou a África de um regime cruel. Vamo…;ptbrasil;0;0; ;ptbrasil;
2018-04-06 16:39:01;RT @ptbrasil: 'Querem me prender pra que não exista mais o meu pensamento. Mas eu pensarei pela cabeça de vocês', @LulapeloBrasil . #OcupaS…;ptbrasil;0;0; ;LulapeloBrasil, ptbrasil;
2018-04-06 16:38:56;RT @Brasil_de_Fato: Militantes do MST bloqueiam BR 316 em Atalaia, Zona da Mata de Alagoas, em apoio ao ex-presidente Lula. #LulaLivre! #Oc…;Brasil_de_Fato;0;0;#LulaLivre;Brasil_de_Fato;
2018-04-06 16:38:51;RT @ptbrasil: A jovem democracia brasileira segue sofrendo golpes duros. Não podemos deixar que essas derrotas nos desanimem. #OcupaSaoBern…;ptbrasil;0;0; ;ptbrasil;
2018-04-06 16:38:37;RT @kikohalfeld: Só eu sei o quanto gostaria de estar no #OcupaSaoBernardo. Mas mesmo impossibilitado de ir pra lá, lutarei. Em Juiz de For…;kikohalfeld;0;0;#OcupaSaoBernardo;kikohalfeld;
2018-04-06 16:38:04;RT @levantepopular: É tarde para recuar. Nossa luta continua e nós vamos seguir em frente! #OcupaSaoBernardo #LulaValeALuta https://t.co/5Y…;levantepopular;0;0;#OcupaSaoBernardo, #LulaValeALuta;levantepopular;
2018-04-06 16:37:57;RT @fernandon80: Sérgio Moro não é juiz. É cabo eleitoral. TRF4 não é tribunal. É comitê eleitoral. Eles se sentem acima da Constituição. #…;fernandon80;0;0; ;fernandon80;
2018-04-06 16:37:52;RT @bethmass: #OcupaSaoBernardo   OCUPA TUDO !!! https://t.co/pL4VedFxyc;bethmass;0;0;#OcupaSaoBernardo;bethmass;
2018-04-06 16:37:48;RT @ptbrasiI: Golpe após golpe até a vitória final do Brasil! #OcupaSaoBernardo;ptbrasiI;0;0;#OcupaSaoBernardo;ptbrasiI;
2018-04-06 16:37:44;RT @ptbrasiI: Lutam melhor os que têm belos sonhos. #OcupaSaoBernardo;ptbrasiI;0;0;#OcupaSaoBernardo;ptbrasiI;
2018-04-06 16:37:25;Somos milhões #OcupaSaoBernardo   Nós não esquecemos  Nós resistirmos   O povo sem medo  Sem medo de Lutar. https://t.co/O8Hm0Tv2Pm; ;1;2;#OcupaSaoBernardo; ;
2018-04-06 16:35:35;RT @ThiDaSilva31: Por 502 anos quem mandou no Brasil foi uma elite escrota e predadora. 5 séculos depois o povo elegeu e reelegeu um operár…;ThiDaSilva31;0;0; ;ThiDaSilva31;
2018-04-06 16:35:25;RT @J_LIVRES: O povo contra a prisão de Lula. Fotos: Fernando Sato/ Jornalistas Livres  #OcupaSaoBernardo https://t.co/HmgtJYaC5P;J_LIVRES;0;0;#OcupaSaoBernardo;J_LIVRES;
2018-04-06 16:35:21;RT @PTnoSenado: Lutam melhor os que têm belos sonhos! #OcupaSaoBernardo https://t.co/obiSscTCZR https://t.co/MD6iY4HW8m;PTnoSenado;0;0;#OcupaSaoBernardo;PTnoSenado;
2018-04-06 16:35:17;RT @PTnoSenado: Por conta do princípio do contraditório, a condenação com base apenas em prova produzida pela acusação é também nula, motiv…;PTnoSenado;0;0; ;PTnoSenado;
2018-04-06 16:35:13;RT @pelegrini65: Argentina apoia a Resistência Democrática contra Prisão de Lula. Hermanos na luta contra arbitrariedade. TRF4, Moro, Carme…;pelegrini65;0;0; ;pelegrini65;
2018-04-06 16:35:07;RT @ptbrasil: É tarde para recuar. Nossa luta continua e nós vamos seguir em frente! #OcupaSaoBernardo;ptbrasil;0;0;#OcupaSaoBernardo;ptbrasil;
2018-04-06 16:35:04;RT @ptbrasil: Hora de serenidade para não desistir da luta por um Brasil povo. Não ao Brasil das elites. #OcupaSaoBernardo;ptbrasil;0;0;#OcupaSaoBernardo;ptbrasil;
2018-04-06 16:34:59;RT @ptbrasil: Se você é capaz de tremer de indignação a cada vez que se comete uma injustiça no mundo, então somos companheiros! #OcupaSaoB…;ptbrasil;0;0; ;ptbrasil;
2018-04-06 16:34:55;RT @ptbrasil: Golpe após golpe até a vitória final do Brasil! #OcupaSaoBernardo;ptbrasil;0;0;#OcupaSaoBernardo;ptbrasil;
2018-04-06 16:34:51;RT @ALZIRALOPES18: #OcupaSaoBernardo #LulaValeALuta E o resto é mendigaria, mesquinhez, desamor, ódio, truculência, baixaria, mediocridade,…;ALZIRALOPES18;0;0;#OcupaSaoBernardo, #LulaValeALuta;ALZIRALOPES18;
2018-04-06 16:34:33;RT @MST_Oficial: MST tranca rodovias em Mato Grosso do Sul na defesa de Lula ✊🏽🚩Três pontos das rodovias de Mato Grosso do Sul amanheceram…;MST_Oficial;0;0; ;MST_Oficial;
2018-04-06 16:34:28;RT @PTnaCamara: Um trio desses, bicho. #OcupaSaoBernardo #LulaValeALuta https://t.co/xzZ0yyxuTL;PTnaCamara;0;0;#OcupaSaoBernardo, #LulaValeALuta;PTnaCamara;
2018-04-06 16:34:23;RT @rll_22: Brazil passando por um vexame internacional #OcupaSaoBernardo #LulaValeALuta;rll_22;0;0;#OcupaSaoBernardo, #LulaValeALuta;rll_22;
2018-04-06 16:34:19;RT @RodrigoTroppo: #OcupaSaoBernardo Golpistas canalhas. Vcs serão derrotados e o povo brasileiro será o vencedor!! Vcs não suportam o povo…;RodrigoTroppo;0;0;#OcupaSaoBernardo;RodrigoTroppo;
2018-04-06 16:34:11;RT @Corintianu: Democracia Corinthiana presente. #OcupaSaoBernardo https://t.co/jHZyD7aAjy;Corintianu;0;0;#OcupaSaoBernardo;Corintianu;
2018-04-06 16:34:07;RT @ricardope: O que se viu durante toda a noite no Sindicato dos Metalúrgicos foi Lula consolando todos aqueles que lamentam sua prisão co…;ricardope;0;0; ;ricardope;
2018-04-06 16:34:02;RT @CLUIZBORGES: #Lula conseguiu algo maior que o HC negado pelo STF, a comoção popular do povo q estará ao seu lado, preso ou solto! @Lula…;CLUIZBORGES;0;0;#Lula;CLUIZBORGES;
2018-04-06 16:33:51;@VioletaMaia13 Retire o cadeado pra sua msg ir mais longe com RT dos companheiros e companheiras; ;0;1; ;VioletaMaia13;
2018-04-06 16:32:46;RT @UJSBRASIL: Governador @FlavioDino dando a letra. #OcupemSaoBernardo #OcupaSaoBernardo #LulaValeALuta https://t.co/FTmJGqCtdi;UJSBRASIL;0;0;#OcupemSaoBernardo, #OcupaSaoBernardo, #LulaValeALuta;FlavioDino, UJSBRASIL;
2018-04-06 16:32:40;RT @UJSBRASIL: Um trio desses, bicho. #OcupaSaoBernardo #OcupemSaoBernardo #LulaValeALuta https://t.co/82y1VYjEwD;UJSBRASIL;0;0;#OcupemSaoBernardo, #OcupaSaoBernardo, #LulaValeALuta;UJSBRASIL;
2018-04-06 16:32:32;RT @deciolimapt: Direto do Sindicato dos Metalúrgicos do ABC #OCUPASãoBernardo https://t.co/0uczi8TQ78;deciolimapt;0;0;#OCUPASãoBernardo;deciolimapt;
2018-04-06 16:32:25;RT @MidiaNINJA: BR 101 é fechada na altura do entroncamento de Trancoso, próximo a cidade de Eunápolis, no extremo sul da Bahia. #LulaLivre…;MidiaNINJA;0;0;#LulaLivre;MidiaNINJA;
2018-04-06 16:32:11;RT @MST_Oficial: 'Não vamos aceitar que Lula de entregue. Vamos resistir', João Paulo Rodrigues, direção nacional do MST.   #OcupaSaoBernar…;MST_Oficial;0;0; ;MST_Oficial;
2018-04-06 16:32:06;RT @ptbrasil: 'É vontade de resistir! É só isso, fia! É vontade de resistir' A cozinha comunitária do @MTST_, durante a resistência democrá…;ptbrasil;0;0; ;ptbrasil;
2018-04-06 16:31:59;RT @MidiaNINJA: Estudantes da Universidade de Fortaleza fecharam a Avenida da universidade com cadeiras em protesto a prisão de Lula. #Lula…;MidiaNINJA;0;0; ;MidiaNINJA;
2018-04-06 16:31:51;RT @BohnGass: É tarde para recuar. Nossa luta continua e nós vamos seguir em frente!  #OcupaSaoBernardo;BohnGass;0;0;#OcupaSaoBernardo;BohnGass;
2018-04-06 16:31:43;RT @ptbrasil: Lutam melhor os que têm belos sonhos. #OcupaSaoBernardo;ptbrasil;0;0;#OcupaSaoBernardo;ptbrasil;
2018-04-06 16:31:39;RT @BohnGass: Hora de serenidade para não desistir da luta por um Brasil povo. Não ao Brasil das elites #OcupaSaoBernardo;BohnGass;0;0;#OcupaSaoBernardo;BohnGass;
2018-04-06 16:31:35;RT @arte_prima: #OcupaSaoBernardo  Engaje no DESEJO de todo Democrata de RT:  #OcupaSaoBernardo   ExoneraçãoDoMoroJá   É JUSTA a destituiçã…;arte_prima;0;0;#OcupaSaoBernardo;arte_prima;
2018-04-06 16:31:27;RT @wadih_damous: O processo judicial não pode servir de instrumento para perseguição política que é o que está acontecendo aqui. #OcupaSao…;wadih_damous;0;0; ;wadih_damous;
2018-04-06 16:31:23;RT @BohnGass: Golpe após golpe até a vitória final do Brasil! #OcupaSaoBernardo;BohnGass;0;0;#OcupaSaoBernardo;BohnGass;
2018-04-06 16:31:19;RT @MidiaNINJA: 'Uma situação muito trágica e que irá deixar uma cicatriz profunda na sociedade brasileira' O ex-ministro das relações exte…;MidiaNINJA;0;0; ;MidiaNINJA;
2018-04-06 16:31:08;RT @ALZIRALOPES18: Não são os embargos que são protelatórios - estão previstos em lei, Moro coxinha. A ordem de prisão é que é açodada.  #L…;ALZIRALOPES18;0;0; ;ALZIRALOPES18;
2018-04-06 16:30:58;RT @DeputadoFederal: Essa é apenas uma batalha na luta pela volta da democracia. Sigamos na luta!  #OcupaSãoBernardo https://t.co/YYePBsfDfp;DeputadoFederal;0;0;#OcupaSãoBernardo;DeputadoFederal;
2018-04-06 16:30:54;RT @zirague: #OcupaSaoBernardo, no topo do twitter mundial. nao mexe comigo, que nao ando só. #LulaValeALuta;zirague;0;0;#OcupaSaoBernardo, #LulaValeALuta;zirague;
2018-04-06 16:30:43;RT @PekenoPolegar9: @PTnoSenado @joomikhail @LulapeloBrasil #OcupaSaoBernardo VAI TER RESISTENCIA,DAQUI O LULA NÃO SAI.  @JornalOGlobo  @jo…;PekenoPolegar9;0;0;#OcupaSaoBernardo;JornalOGlobo, PekenoPolegar9, LulapeloBrasil, PTnoSenado, joomikhail;
2018-04-06 16:30:34;RT @ptbrasil: Nossa luta seguirá sempre adiante, mesmo com percalços! Vamos em frente! #OcupaSaoBernardo;ptbrasil;0;0;#OcupaSaoBernardo;ptbrasil;
2018-04-06 16:30:30;RT @ptbrasil: 'Eles podem fazer o que quiserem conosco. Mas as nossas ideias já estão no ar. Elas não desaparecem', @LulapeloBrasil . #Ocup…;ptbrasil;0;0; ;LulapeloBrasil, ptbrasil;
2018-04-06 16:30:24;RT @ptbrasil: A parcialidade da justiça é clara no Brasil. A perseguição segue, mas não podemos desistir nem desanimar! #OcupaSaoBernardo;ptbrasil;0;0;#OcupaSaoBernardo;ptbrasil;
2018-04-06 16:30:17;@arte_prima 💪💪💪💪💪💪; ;0;2; ;arte_prima;
2018-04-06 16:29:58;RT @arte_prima: #OcupaSaoBernardo  Bloqueiem sem dó os robôs, bot's, trolls, coxinhas, anti-Democratas, anti-Contistituição, fascistas, naz…;arte_prima;0;0;#OcupaSaoBernardo;arte_prima;
2018-04-06 16:29:41;RT @PCdoBCaxambuMg: Resistência Democrática. #OcupaSaoBernardo #OcupemSaoBernardo #OcupaRedeGlobo https://t.co/zqBRNEX3Zc;PCdoBCaxambuMg;0;0;#OcupemSaoBernardo, #OcupaSaoBernardo, #OcupaRedeGlobo;PCdoBCaxambuMg;
